timestamp,open,high,low,close,volume
2025-08-16 00:23:00,0.026625,0.026693,0.02657,0.026664,4974368
2025-08-16 00:23:30,0.026673,0.02677,0.026647,0.026768,5020433
2025-08-16 00:24:00,0.026766,0.026767,0.026658,0.026672,5177169
2025-08-16 00:24:30,0.026675,0.026758,0.026586,0.026757,6101519
2025-08-16 00:25:00,0.026757,0.026848,0.026726,0.026834,7025496
2025-08-16 00:25:30,0.026834,0.026899,0.026625,0.026644,9563659
2025-08-16 00:26:00,0.026635,0.026777,0.026624,0.026731,5074713
2025-08-16 00:26:30,0.026732,0.026764,0.026637,0.026659,2067955
2025-08-16 00:27:00,0.026659,0.0267,0.026616,0.026671,2899890
2025-08-16 00:27:30,0.026676,0.026686,0.026505,0.026652,8032385
2025-08-16 00:28:00,0.026653,0.026695,0.026561,0.026655,5974106
2025-08-16 00:28:30,0.026647,0.02671,0.02663,0.02667,1787864
2025-08-16 00:29:00,0.026671,0.0269,0.026654,0.026819,6400193
2025-08-16 00:29:30,0.026818,0.026829,0.026689,0.026689,2612306
2025-08-16 00:30:00,0.026689,0.026717,0.026582,0.026591,2468090
2025-08-16 00:30:30,0.026594,0.026688,0.026545,0.026668,2957625
2025-08-16 00:31:00,0.026667,0.026814,0.026612,0.026778,5338200
2025-08-16 00:31:30,0.026779,0.026838,0.026761,0.026761,4025976
2025-08-16 00:32:00,0.026766,0.026806,0.026725,0.026786,4133400
2025-08-16 00:32:30,0.026786,0.026823,0.026767,0.02681,3000471
2025-08-16 00:33:00,0.02681,0.026966,0.026789,0.026885,6773018
2025-08-16 00:33:30,0.026877,0.026879,0.026373,0.026521,19876058
2025-08-16 00:34:00,0.026527,0.026552,0.02613,0.026271,27440700
2025-08-16 00:34:30,0.026276,0.026331,0.026234,0.026308,6499274
2025-08-16 00:35:00,0.026307,0.026346,0.02618,0.026191,10762146
2025-08-16 00:35:30,0.026203,0.026292,0.02616,0.026271,9517399
2025-08-16 00:36:00,0.026271,0.026467,0.026253,0.026403,9225767
2025-08-16 00:36:30,0.026404,0.026538,0.026399,0.026516,5724856
2025-08-16 00:37:00,0.02652,0.026593,0.026421,0.02646,7004816
2025-08-16 00:37:30,0.026467,0.026493,0.026433,0.026452,3690502
2025-08-16 00:38:00,0.026452,0.026469,0.02631,0.026324,4379972
2025-08-16 00:38:30,0.026328,0.026357,0.02625,0.026352,4544342
2025-08-16 00:39:00,0.02635,0.026392,0.026331,0.026335,4144860
2025-08-16 00:39:30,0.026334,0.026434,0.026286,0.026427,3494125
2025-08-16 00:40:00,0.026426,0.026486,0.026315,0.026322,6697051
2025-08-16 00:40:30,0.026285,0.026313,0.026172,0.026188,8463541
2025-08-16 00:41:00,0.026189,0.026208,0.02601,0.026158,12238530
2025-08-16 00:41:30,0.026159,0.026262,0.026122,0.026177,8325562
2025-08-16 00:42:00,0.02618,0.026252,0.026106,0.02622,8605521
2025-08-16 00:42:30,0.026212,0.02626,0.026175,0.026229,3885054
2025-08-16 00:43:00,0.026225,0.026228,0.026106,0.026189,3780532
2025-08-16 00:43:30,0.0262,0.026284,0.026191,0.02622,4111677
2025-08-16 00:44:00,0.026222,0.026238,0.026152,0.026204,2868069
2025-08-16 00:44:30,0.026203,0.026225,0.026169,0.0262,2223714
2025-08-16 00:45:00,0.026197,0.0263,0.026141,0.026244,4619244
2025-08-16 00:45:30,0.026253,0.026283,0.026156,0.026156,2973773
2025-08-16 00:46:00,0.026157,0.02618,0.0261,0.026102,8140253
2025-08-16 00:46:30,0.026102,0.026107,0.02598,0.02601,13781915
2025-08-16 00:47:00,0.026008,0.026072,0.025878,0.026041,11723432
2025-08-16 00:47:30,0.026039,0.026137,0.025993,0.026024,5978383
2025-08-16 00:48:00,0.026023,0.026072,0.025915,0.025947,7170812
2025-08-16 00:48:30,0.025963,0.026083,0.025958,0.026074,3026676
2025-08-16 00:49:00,0.026073,0.0265,0.026069,0.026378,18203604
2025-08-16 00:49:30,0.026387,0.026387,0.026278,0.026317,7252077
2025-08-16 00:50:00,0.026319,0.026405,0.026203,0.02622,4703211
2025-08-16 00:50:30,0.026232,0.026321,0.026215,0.026321,2556196
2025-08-16 00:51:00,0.02632,0.026364,0.02629,0.026328,3854876
2025-08-16 00:51:30,0.026329,0.026388,0.026302,0.02634,3049531
2025-08-16 00:52:00,0.026338,0.026394,0.026251,0.026328,3816231
2025-08-16 00:52:30,0.026316,0.026355,0.0262,0.026251,3158057
2025-08-16 00:53:00,0.026252,0.026336,0.026242,0.026312,3909395
2025-08-16 00:53:30,0.026309,0.026332,0.026128,0.026165,5223006
2025-08-16 00:54:00,0.026161,0.026228,0.026072,0.026186,7059885
2025-08-16 00:54:30,0.026184,0.026242,0.02614,0.026207,2892250
2025-08-16 00:55:00,0.026209,0.026217,0.026164,0.026187,3438441
2025-08-16 00:55:30,0.026187,0.026212,0.026125,0.026161,2925443
2025-08-16 00:56:00,0.026162,0.026272,0.026152,0.02626,3674742
2025-08-16 00:56:30,0.026258,0.026277,0.026228,0.026268,2173999
2025-08-16 00:57:00,0.026269,0.02629,0.02612,0.026128,3332238
2025-08-16 00:57:30,0.026128,0.026142,0.026022,0.026047,4363303
2025-08-16 00:58:00,0.026041,0.026167,0.026023,0.026151,5014234
2025-08-16 00:58:30,0.026156,0.026196,0.026127,0.026175,2209104
2025-08-16 00:59:00,0.026176,0.026327,0.026141,0.026317,7362849
2025-08-16 00:59:30,0.026321,0.026329,0.026254,0.02627,2936117
2025-08-16 01:00:00,0.026272,0.026301,0.026214,0.026214,4267075
2025-08-16 01:00:30,0.026213,0.02622,0.026141,0.026195,3336222
2025-08-16 01:01:00,0.026195,0.026246,0.026069,0.026087,4604383
2025-08-16 01:01:30,0.026089,0.026141,0.026077,0.026112,2924878
2025-08-16 01:02:00,0.026112,0.026212,0.026088,0.026125,5130223
2025-08-16 01:02:30,0.02613,0.026251,0.02613,0.02622,4021932
2025-08-16 01:03:00,0.026226,0.02625,0.026141,0.026156,4868293
2025-08-16 01:03:30,0.026157,0.026307,0.026138,0.02618,8382937
2025-08-16 01:04:00,0.026185,0.026196,0.026119,0.026137,5294302
2025-08-16 01:04:30,0.026133,0.02619,0.026105,0.02619,4189086
2025-08-16 01:05:00,0.026185,0.026442,0.026172,0.026408,10786289
2025-08-16 01:05:30,0.02642,0.026537,0.026409,0.026482,8503462
2025-08-16 01:06:00,0.026488,0.026497,0.026335,0.026382,5464080
2025-08-16 01:06:30,0.026371,0.026374,0.0263,0.026317,2557800
2025-08-16 01:07:00,0.026315,0.026391,0.026268,0.026386,4457040
2025-08-16 01:07:30,0.026397,0.026481,0.026357,0.026384,5502474
2025-08-16 01:08:00,0.026385,0.026639,0.026356,0.026609,9371032
2025-08-16 01:08:30,0.026611,0.02675,0.026556,0.026556,12955469
2025-08-16 01:09:00,0.026559,0.026567,0.026437,0.026511,7275788
2025-08-16 01:09:30,0.026493,0.026493,0.026379,0.026471,5777898
2025-08-16 01:10:00,0.026473,0.026628,0.026453,0.026619,5675869
2025-08-16 01:10:30,0.026637,0.026638,0.026572,0.026625,2741645
2025-08-16 01:11:00,0.026625,0.026629,0.026468,0.026501,3323085
2025-08-16 01:11:30,0.02651,0.02654,0.026473,0.026489,3384123
2025-08-16 01:12:00,0.02649,0.02649,0.026327,0.026402,5868659
2025-08-16 01:12:30,0.026401,0.026479,0.026401,0.026449,2849715
2025-08-16 01:13:00,0.026449,0.0267,0.026404,0.026651,7084983
2025-08-16 01:13:30,0.026646,0.02667,0.026559,0.026642,4559058
2025-08-16 01:14:00,0.026643,0.026644,0.026544,0.026618,2973398
2025-08-16 01:14:30,0.026596,0.026614,0.026577,0.026583,2193447
2025-08-16 01:15:00,0.026586,0.026688,0.02655,0.02661,4511662
2025-08-16 01:15:30,0.026622,0.026638,0.026494,0.026503,3564564
2025-08-16 01:16:00,0.026502,0.026608,0.026481,0.026608,3734814
2025-08-16 01:16:30,0.02661,0.026645,0.026602,0.026625,2571124
2025-08-16 01:17:00,0.026624,0.026646,0.026442,0.026442,4480419
2025-08-16 01:17:30,0.026432,0.026515,0.026432,0.026514,4467179
2025-08-16 01:18:00,0.02651,0.02656,0.026484,0.026553,2063365
2025-08-16 01:18:30,0.02654,0.026541,0.026462,0.026498,1924669
2025-08-16 01:19:00,0.026497,0.026497,0.02639,0.026424,5385632
2025-08-16 01:19:30,0.026426,0.026504,0.026376,0.026466,4190103
2025-08-16 01:20:00,0.026467,0.026546,0.026362,0.02646,7353831
2025-08-16 01:20:30,0.02645,0.026489,0.026409,0.026486,2071122
2025-08-16 01:21:00,0.026487,0.026679,0.026484,0.026593,7077019
2025-08-16 01:21:30,0.026601,0.026627,0.026507,0.026514,3249007
2025-08-16 01:22:00,0.026513,0.026598,0.026498,0.026585,3245678
2025-08-16 01:22:30,0.026582,0.026616,0.026568,0.026602,2357267
2025-08-16 01:23:00,0.026603,0.026637,0.026569,0.02659,5029475
2025-08-16 01:23:30,0.02659,0.026666,0.026556,0.026641,4208679
2025-08-16 01:24:00,0.02664,0.02675,0.026583,0.026729,7049731
2025-08-16 01:24:30,0.026729,0.027,0.026686,0.026959,22230029
2025-08-16 01:25:00,0.026965,0.02697,0.02682,0.026843,9830449
2025-08-16 01:25:30,0.026849,0.026948,0.026841,0.026915,7377567
2025-08-16 01:26:00,0.026915,0.02749,0.026853,0.027352,37079690
2025-08-16 01:26:30,0.02734,0.02734,0.02715,0.027183,12384742
2025-08-16 01:27:00,0.027185,0.027203,0.027,0.027026,12681295
2025-08-16 01:27:30,0.027047,0.027093,0.026983,0.02701,6922025
2025-08-16 01:28:00,0.027009,0.027044,0.02687,0.02696,8670511
2025-08-16 01:28:30,0.026961,0.026964,0.026863,0.026914,4881318
2025-08-16 01:29:00,0.026909,0.026975,0.026845,0.026894,7414181
2025-08-16 01:29:30,0.0269,0.026916,0.026832,0.026893,5710621
2025-08-16 01:30:00,0.026889,0.026939,0.026779,0.026803,9981834
2025-08-16 01:30:30,0.026819,0.026886,0.02676,0.026863,6618425
2025-08-16 01:31:00,0.026856,0.02688,0.026781,0.026829,3616674
2025-08-16 01:31:30,0.02683,0.026892,0.026811,0.026851,2804721
2025-08-16 01:32:00,0.026854,0.027022,0.026802,0.026821,7222421
2025-08-16 01:32:30,0.026822,0.026886,0.026776,0.02684,4892535
2025-08-16 01:33:00,0.02684,0.026941,0.026825,0.026865,4157817
2025-08-16 01:33:30,0.026874,0.026968,0.026852,0.026961,4137900
2025-08-16 01:34:00,0.026962,0.026978,0.026902,0.02693,2641905
2025-08-16 01:34:30,0.026921,0.027046,0.026887,0.026979,5016999
2025-08-16 01:35:00,0.026979,0.027034,0.026917,0.027004,6670188
2025-08-16 01:35:30,0.02702,0.02702,0.026945,0.027005,4047365
2025-08-16 01:36:00,0.027005,0.027045,0.026969,0.027004,3038272
2025-08-16 01:36:30,0.02701,0.027082,0.02701,0.027059,5991028
2025-08-16 01:37:00,0.027062,0.0271,0.027037,0.027063,3908109
2025-08-16 01:37:30,0.027065,0.027079,0.027004,0.027079,3759737
2025-08-16 01:38:00,0.02708,0.027081,0.026969,0.027056,5346613
2025-08-16 01:38:30,0.027057,0.02708,0.027,0.02702,4257473
2025-08-16 01:39:00,0.02702,0.027031,0.026775,0.026835,9241174
2025-08-16 01:39:30,0.026834,0.026855,0.026715,0.026771,6510678
2025-08-16 01:40:00,0.026774,0.026914,0.026726,0.026911,6177798
2025-08-16 01:40:30,0.026913,0.02698,0.026904,0.026959,2380620
2025-08-16 01:41:00,0.026957,0.027007,0.026948,0.026995,3034227
2025-08-16 01:41:30,0.026982,0.026997,0.026916,0.026926,2956780
2025-08-16 01:42:00,0.026929,0.026958,0.026915,0.026927,1855221
2025-08-16 01:42:30,0.026923,0.027066,0.026902,0.027044,6324114
2025-08-16 01:43:00,0.027043,0.027043,0.026952,0.026966,4386590
2025-08-16 01:43:30,0.026966,0.027015,0.026957,0.027003,1570761
2025-08-16 01:44:00,0.027002,0.0271,0.026979,0.026997,5883191
2025-08-16 01:44:30,0.026999,0.0272,0.026986,0.027151,10910973
2025-08-16 01:45:00,0.027147,0.027179,0.027074,0.027149,6924234
2025-08-16 01:45:30,0.027148,0.027359,0.0271,0.027339,14763375
2025-08-16 01:46:00,0.027341,0.027449,0.02724,0.027245,13453849
2025-08-16 01:46:30,0.027225,0.027357,0.027214,0.02728,6973031
2025-08-16 01:47:00,0.027281,0.027347,0.027218,0.027346,7064754
2025-08-16 01:47:30,0.027329,0.027386,0.027177,0.02723,8709993
2025-08-16 01:48:00,0.02723,0.027231,0.027103,0.027127,7249734
2025-08-16 01:48:30,0.02714,0.027178,0.027129,0.027159,3423391
2025-08-16 01:49:00,0.027159,0.027225,0.027129,0.027132,3773767
2025-08-16 01:49:30,0.027138,0.027223,0.027138,0.027153,2539994
2025-08-16 01:50:00,0.027152,0.027282,0.027151,0.027159,6110969
2025-08-16 01:50:30,0.027157,0.027188,0.027136,0.027162,3447302
2025-08-16 01:51:00,0.027162,0.027162,0.027048,0.027064,4619086
2025-08-16 01:51:30,0.027046,0.027062,0.0268,0.026893,14293584
2025-08-16 01:52:00,0.026894,0.026915,0.026701,0.026781,9926228
2025-08-16 01:52:30,0.026795,0.026813,0.026727,0.026746,7899469
2025-08-16 01:53:00,0.026745,0.026864,0.026728,0.026841,6819726
2025-08-16 01:53:30,0.026843,0.026914,0.026807,0.026807,4227053
2025-08-16 01:54:00,0.026804,0.026844,0.026751,0.026769,3324568
2025-08-16 01:54:30,0.026782,0.026836,0.026761,0.026836,4147032
2025-08-16 01:55:00,0.026835,0.026913,0.026782,0.026794,4578415
2025-08-16 01:55:30,0.026795,0.026834,0.026756,0.026778,2320487
2025-08-16 01:56:00,0.026777,0.026857,0.0267,0.026826,7085739
2025-08-16 01:56:30,0.026852,0.02686,0.026711,0.026719,5055217
2025-08-16 01:57:00,0.026719,0.026755,0.026656,0.026724,8367901
2025-08-16 01:57:30,0.02672,0.02673,0.026624,0.026625,6597167
2025-08-16 01:58:00,0.026625,0.026633,0.026395,0.026476,17228346
2025-08-16 01:58:30,0.026474,0.026667,0.026474,0.026653,9838130
2025-08-16 01:59:00,0.026653,0.026733,0.02654,0.02673,8857453
2025-08-16 01:59:30,0.026757,0.02676,0.026703,0.026745,5599542
2025-08-16 02:00:00,0.026745,0.026813,0.026674,0.026785,7853002
2025-08-16 02:00:30,0.02679,0.026981,0.026765,0.026944,8679163
2025-08-16 02:01:00,0.026943,0.027,0.026807,0.026865,7847841
2025-08-16 02:01:30,0.026859,0.026918,0.026836,0.026891,4811759
2025-08-16 02:02:00,0.026891,0.026908,0.02677,0.026813,3983312
2025-08-16 02:02:30,0.026809,0.026828,0.026781,0.026818,4121653
2025-08-16 02:03:00,0.026818,0.026818,0.026734,0.026778,4503777
2025-08-16 02:03:30,0.026778,0.026944,0.02677,0.026789,6286057
2025-08-16 02:04:00,0.026789,0.026933,0.026789,0.02687,4021798
2025-08-16 02:04:30,0.026874,0.026874,0.026736,0.026753,5448455
2025-08-16 02:05:00,0.026753,0.02677,0.026655,0.026688,6552951
2025-08-16 02:05:30,0.026691,0.0267,0.026572,0.026624,5150394
2025-08-16 02:06:00,0.026625,0.026644,0.026452,0.026502,11794626
2025-08-16 02:06:30,0.026486,0.026506,0.026442,0.026491,5629368
2025-08-16 02:07:00,0.026489,0.026556,0.026469,0.02648,5552903
2025-08-16 02:07:30,0.026482,0.026482,0.026291,0.026325,12696079
2025-08-16 02:08:00,0.026326,0.026406,0.026312,0.026312,12581873
2025-08-16 02:08:30,0.026316,0.026324,0.026199,0.02628,11820101
2025-08-16 02:09:00,0.02628,0.026367,0.02627,0.026338,7329237
2025-08-16 02:09:30,0.026332,0.02636,0.026286,0.026294,5316896
2025-08-16 02:10:00,0.026294,0.026365,0.0261,0.026211,18017660
2025-08-16 02:10:30,0.026211,0.026237,0.026176,0.02623,5331730
2025-08-16 02:11:00,0.02623,0.0263,0.026229,0.026291,4271817
2025-08-16 02:11:30,0.026292,0.026321,0.026199,0.0262,5096049
2025-08-16 02:12:00,0.026199,0.026252,0.026156,0.02625,6013259
2025-08-16 02:12:30,0.026249,0.026282,0.026216,0.026266,5272742
2025-08-16 02:13:00,0.026265,0.026388,0.026252,0.02636,8181524
2025-08-16 02:13:30,0.026361,0.026369,0.026256,0.026265,6477456
2025-08-16 02:14:00,0.026266,0.026382,0.026265,0.026357,6274686
2025-08-16 02:14:30,0.026352,0.026363,0.026258,0.02628,2853072
2025-08-16 02:15:00,0.026279,0.02636,0.026256,0.026299,6974673
2025-08-16 02:15:30,0.026296,0.026363,0.026253,0.026266,4842836
2025-08-16 02:16:00,0.026267,0.026378,0.026267,0.026352,2419905
2025-08-16 02:16:30,0.026351,0.026351,0.026267,0.026327,2638354
2025-08-16 02:17:00,0.026327,0.02642,0.026327,0.02641,4625204
2025-08-16 02:17:30,0.026409,0.026417,0.026339,0.026392,3594896
2025-08-16 02:18:00,0.026391,0.02649,0.026373,0.026376,5253666
2025-08-16 02:18:30,0.026371,0.026411,0.026369,0.026375,2414237
2025-08-16 02:19:00,0.026376,0.026411,0.02635,0.02635,2956622
2025-08-16 02:19:30,0.026366,0.026385,0.026355,0.026375,2644537
2025-08-16 02:20:00,0.026375,0.026406,0.026271,0.026291,8407985
2025-08-16 02:20:30,0.026288,0.026293,0.026226,0.026239,4962345
2025-08-16 02:21:00,0.026237,0.026284,0.025804,0.025859,27013654
2025-08-16 02:21:30,0.025854,0.025988,0.025752,0.025977,14379946
2025-08-16 02:22:00,0.025975,0.026056,0.025954,0.025985,5997275
2025-08-16 02:22:30,0.025984,0.026002,0.025953,0.025994,5148232
2025-08-16 02:23:00,0.025996,0.026099,0.025996,0.026036,6209177
2025-08-16 02:23:30,0.026037,0.026054,0.025922,0.025945,5622865
2025-08-16 02:24:00,0.025945,0.026002,0.025872,0.025927,8814603
2025-08-16 02:24:30,0.025925,0.026026,0.025903,0.026014,6033961
2025-08-16 02:25:00,0.026014,0.0261,0.026009,0.026098,4863389
2025-08-16 02:25:30,0.026093,0.0261,0.026068,0.026091,7143359
2025-08-16 02:26:00,0.02609,0.0261,0.02598,0.026018,6647854
2025-08-16 02:26:30,0.026017,0.026076,0.025966,0.026069,3205118
2025-08-16 02:27:00,0.02607,0.0261,0.026037,0.026041,5025650
2025-08-16 02:27:30,0.026036,0.026099,0.026032,0.026057,3014506
2025-08-16 02:28:00,0.026056,0.026076,0.026016,0.026027,1891686
2025-08-16 02:28:30,0.026023,0.026023,0.025952,0.025997,2514351
2025-08-16 02:29:00,0.025997,0.026013,0.025859,0.025865,7263357
2025-08-16 02:29:30,0.025856,0.025896,0.0258,0.02586,9083638
2025-08-16 02:30:00,0.025861,0.025878,0.025632,0.025698,14281326
2025-08-16 02:30:30,0.025668,0.025687,0.025072,0.025404,60667941
2025-08-16 02:31:00,0.025407,0.025441,0.02477,0.024786,31850182
2025-08-16 02:31:30,0.024745,0.025155,0.024458,0.024961,51597510
2025-08-16 02:32:00,0.024957,0.025138,0.024855,0.025115,24148059
2025-08-16 02:32:30,0.02509,0.025107,0.0246,0.024813,24547503
2025-08-16 02:33:00,0.024808,0.024855,0.024744,0.024853,16956244
2025-08-16 02:33:30,0.02485,0.02502,0.024847,0.024883,15997744
2025-08-16 02:34:00,0.024881,0.025004,0.024872,0.024913,8151430
2025-08-16 02:34:30,0.024911,0.024996,0.024884,0.02499,9187654
2025-08-16 02:35:00,0.024986,0.025429,0.024978,0.025253,25886431
2025-08-16 02:35:30,0.025244,0.02527,0.025158,0.025191,6234449
2025-08-16 02:36:00,0.025191,0.025353,0.02505,0.025342,13933213
2025-08-16 02:36:30,0.025348,0.025471,0.025312,0.025338,14770871
2025-08-16 02:37:00,0.025343,0.025415,0.025195,0.025242,12767300
2025-08-16 02:37:30,0.025246,0.025296,0.025146,0.025192,9630528
2025-08-16 02:38:00,0.025189,0.025286,0.025113,0.025118,7858550
2025-08-16 02:38:30,0.025125,0.025182,0.025052,0.025182,8955183
2025-08-16 02:39:00,0.025182,0.025208,0.025067,0.025124,5714934
2025-08-16 02:39:30,0.025124,0.025181,0.025074,0.025174,4871202
2025-08-16 02:40:00,0.025174,0.025238,0.025096,0.025221,5879917
2025-08-16 02:40:30,0.02522,0.025288,0.025206,0.025242,5081094
2025-08-16 02:41:00,0.025244,0.025277,0.02515,0.025172,3732628
2025-08-16 02:41:30,0.025175,0.025231,0.02506,0.025123,5785461
2025-08-16 02:42:00,0.025123,0.025339,0.02512,0.025256,7457926
2025-08-16 02:42:30,0.025259,0.025322,0.02515,0.025185,7346057
2025-08-16 02:43:00,0.025186,0.0252,0.02513,0.025147,3452551
2025-08-16 02:43:30,0.025145,0.025221,0.025089,0.025218,5741209
2025-08-16 02:44:00,0.025211,0.025238,0.025168,0.025204,2868587
2025-08-16 02:44:30,0.025196,0.025236,0.025173,0.025195,3047130
2025-08-16 02:45:00,0.025192,0.025256,0.025163,0.025185,4141083
2025-08-16 02:45:30,0.025185,0.025188,0.025084,0.025116,4737989
2025-08-16 02:46:00,0.025117,0.025363,0.025115,0.025313,9406015
2025-08-16 02:46:30,0.025301,0.025316,0.025244,0.025244,5238514
2025-08-16 02:47:00,0.025242,0.025304,0.025182,0.025294,5899903
2025-08-16 02:47:30,0.025294,0.025329,0.025212,0.025269,6016538
2025-08-16 02:48:00,0.02527,0.025331,0.025259,0.02531,8053034
2025-08-16 02:48:30,0.025307,0.02535,0.025273,0.025304,6017965
2025-08-16 02:49:00,0.025303,0.025336,0.025261,0.025295,5535872
2025-08-16 02:49:30,0.025292,0.02531,0.025211,0.025264,4029666
2025-08-16 02:50:00,0.02526,0.025324,0.025258,0.025271,4210519
2025-08-16 02:50:30,0.02527,0.025272,0.025173,0.025178,7516002
2025-08-16 02:51:00,0.02518,0.025292,0.025167,0.025256,4160849
2025-08-16 02:51:30,0.025255,0.025272,0.025124,0.025124,5333431
2025-08-16 02:52:00,0.025123,0.025174,0.024973,0.025033,10825139
2025-08-16 02:52:30,0.025025,0.025121,0.025015,0.025029,7976290
2025-08-16 02:53:00,0.02503,0.025119,0.025002,0.025045,5619171
2025-08-16 02:53:30,0.02504,0.025056,0.024989,0.024989,5177836
2025-08-16 02:54:00,0.024988,0.025018,0.024883,0.025005,13268864
2025-08-16 02:54:30,0.025013,0.025096,0.025002,0.025081,5161833
2025-08-16 02:55:00,0.025083,0.02523,0.025076,0.02518,8836322
2025-08-16 02:55:30,0.025175,0.025182,0.025156,0.02517,2740619
2025-08-16 02:56:00,0.025168,0.0252,0.024878,0.024954,12806371
2025-08-16 02:56:30,0.024956,0.02502,0.024951,0.024953,5284415
2025-08-16 02:57:00,0.02495,0.025006,0.024932,0.024969,4933746
2025-08-16 02:57:30,0.024967,0.025091,0.024967,0.024979,4954586
2025-08-16 02:58:00,0.024977,0.025054,0.024963,0.025038,4079347
2025-08-16 02:58:30,0.02505,0.02505,0.024936,0.024966,4580796
2025-08-16 02:59:00,0.024963,0.025038,0.024945,0.024976,4555075
2025-08-16 02:59:30,0.024976,0.024976,0.0249,0.024935,5725770
2025-08-16 03:00:00,0.024931,0.025141,0.024926,0.02509,10435136
2025-08-16 03:00:30,0.025086,0.0252,0.025062,0.0252,5750479
2025-08-16 03:01:00,0.025195,0.025208,0.025112,0.025136,6059982
2025-08-16 03:01:30,0.025135,0.025139,0.025068,0.025131,6452354
2025-08-16 03:02:00,0.025132,0.025142,0.025037,0.025073,3311236
2025-08-16 03:02:30,0.02507,0.025135,0.025048,0.025076,4451652
2025-08-16 03:03:00,0.025077,0.0251,0.025056,0.025058,2675155
2025-08-16 03:03:30,0.02506,0.025079,0.024956,0.025,7651741
2025-08-16 03:04:00,0.025,0.025003,0.024947,0.024953,4277109
2025-08-16 03:04:30,0.024953,0.024986,0.024947,0.024971,4312179
2025-08-16 03:05:00,0.024976,0.025054,0.024926,0.024933,9879177
2025-08-16 03:05:30,0.024923,0.024926,0.0248,0.024822,13049602
2025-08-16 03:06:00,0.024823,0.024985,0.024793,0.02491,12545606
2025-08-16 03:06:30,0.024899,0.024936,0.024788,0.024809,6381166
2025-08-16 03:07:00,0.024808,0.02483,0.024692,0.024796,9149850
2025-08-16 03:07:30,0.024793,0.024798,0.024657,0.024708,7762133
2025-08-16 03:08:00,0.024708,0.024717,0.024619,0.024667,7976990
